I141,21805208983.918953,4352664801.105331,868433573.2402481,173251391.68997186,34562797.40410674,6895082.991961569,1375529.1933453686,274410.08509459964,54743.21681589678,10920.953475274337,2178.666721313985,434.63134353834863,86.70642596735561,17.297427844885338,3.450736282928542,0.6884018248896662,0.1373321615029984,0.027396967731903157,0.005465535768812272,0.0010903426077105954,0.0002175170106786243,4.339337892509744e-05,8.656726794205314e-06,1.726966662791263e-06,3.445198081552923e-07,6.872969859158526e-08,1.3711175255156644e-08,2.7352997427612244e-09,5.456763948761993e-10,1.0885926806124031e-10,2.171679103971049e-11,4.33237354487019e-12,8.642833325591227e-13,1.7241949965832998e-13,3.4396687686205294e-14,6.861939201348252e-15,1.368916973417871e-15,2.730909769272436e-16,5.448006206897303e-17,1.0868455620303793e-17,2.1681937039823154e-18,4.325420374543657e-19,8.62896215506675e-20,1.7214277787145682e-20,3.434148329866265e-21,6.850926247007389e-22,1.3667199530592945e-22,2.7265268413980405e-23,5.4392625206236824e-24,1.0851012474570522e-24,2.164713897827901e-25,4.3184783635913503e-26,8.615113246845007e-27,1.718665002045791e-27,3.4286367510476896e-28,6.839930967723076e-29,1.36452645877173e-29,2.7221509478302993e-30,5.430532867382841e-31,1.0833597323921723e-31,2.161239676530065e-32,4.3115474941032005e-33
I142,1619941483.3064551,71426552.66265725,3148601.90539381,138772.47736099473,6115.57874836468,269.4854805582719,11.87428208125775,0.5231919398931212,0.023051635557536674,0.0010156246597410462,4.4746410135157574e-05,1.9714171435897923e-06,8.685514977570973e-08,3.8265755121949174e-09,1.6858671548783474e-10,7.427373071836511e-12,3.2722486442748423e-13,1.4416398023722633e-14,6.351361230629421e-16,2.7981859165205837e-17,1.2327815005400453e-18,5.431196321206738e-20,2.3927911209853647e-21,1.0541781257193656e-22,4.6443309432631186e-24,2.0461255557379486e-25,9.014494407358965e-27,3.9714623393576343e-28,1.7496835552064167e-29,7.7084766625537516e-31,3.3960776136785883e-32,1.496189653957905e-33,6.591673447019189e-35,2.9040542069570266e-36,1.2794218147134013e-37,5.636672247542823e-39,2.483315009764859e-40,1.0940592530824714e-41,4.820031463386907e-43,2.1235324527515624e-44,9.355519999963836e-46,4.121705525386854e-47,1.8158751660798946e-48,8.000092674945054e-50,3.5245530086582434e-51,1.5527912506092786e-52,6.84103959251249e-54,3.0139159198527262e-55,1.327822920596824e-56,5.8499100681881495e-58,2.577259909774077e-59,1.1354479923670701e-60,5.0023753462757625e-62,2.2038666035874886e-63,9.709443354754068e-65,4.2776314185914634e-66,1.8845705036554523e-67,8.302739613812792e-69,3.657888360291754e-70,1.611534009098422e-71,7.09983905105385e-73,3.1279336499420997e-74
I143,6853925.0122165745,659092.1209979256,63380.09581185323,6094.8028616053525,586.0928647394954,56.360288248612946,5.419759022110963,0.5211788081739641,0.05011797553756113,0.004819481207964156,0.00046345445650556623,4.4567044456969954e-05,4.285688536918153e-06,4.1212349751407313e-07,3.9630919452062784e-08,3.811017294791003e-09,3.6647781636164304e-10,3.524150626888286e-11,3.3889193524175877e-12,3.2588772708989255e-13,3.1338252588410883e-14,3.013571833664494e-15,2.8979328604985566e-16,2.786731270230049e-17,2.6797967883707096e-18,2.576965674328958e-19,2.4780804706864403e-20,2.3829897620955373e-21,2.291547943428622e-22,2.2036149968240708e-23,2.119056277287616e-24,2.0377423065207733e-25,1.959548574660627e-26,1.8843553496273986e-27,1.812047493787879e-28,1.7425142876539678e-29,1.675649260346406e-30,1.6113500265640493e-31,1.5495181298090993e-32,1.490058891628194e-33,1.4328812666385375e-34,1.3778977031170743e-35,1.3250240089392234e-36,1.274179222661928e-37,1.2252854895535903e-38,1.1782679423810703e-39,1.1330545867712232e-40,1.0895761909714289e-41,1.0477661798402923e-42,1.0075605329062367e-43,9.68897686337844e-45,9.31718438675871e-46,8.959658601825837e-47,8.615852056696094e-48,8.285238306708112e-49,7.967311108318488e-50,7.661583643929771e-51,7.367587776463874e-52,7.084873332539636e-53,6.813007413156737e-54,6.551573730830554e-55,6.300171972163027e-56
I144,377337.999894881,10593.257630009582,297.3914825621001,8.348866513917104,0.23438321591019712,0.006579994039769538,0.00018472449656971806,5.1858921796426035e-06,1.4558695894850244e-07,4.087158367672359e-09,1.1474148263748747e-10,3.221213041800155e-12,9.043123046828542e-14,2.5387353577328244e-15,7.127158596899948e-17,2.000854067386045e-18,5.61712910488146e-20,1.576933565281285e-21,4.42702922236505e-23,1.2428290047956583e-24,3.489075534803412e-26,9.795111025402297e-28,2.7498458844733347e-29,7.7198230512597745e-31,2.1672366542161982e-32,6.084225874337556e-34,1.7080647107893458e-35,4.795162304130504e-37,1.3461774239412844e-38,3.779212343173845e-40,1.0609631153211553e-41,2.9785114723843188e-43,8.361770982433792e-45,2.347454915347399e-46,6.590164441438404e-48,1.850100169390129e-49,5.1939077805929397e-51,1.4581198618124822e-52,4.093475705048684e-54,1.149188334009454e-55,3.22619192632467e-57,9.05710059653012e-59,2.542659367110792e-60,7.1381747262839375e-62,2.0039466977779638e-63,5.625811249405762e-65,1.5793709607663005e-66,4.4338718828779585e-68,1.2447499898464121e-69,3.494468442369491e-71,9.810250889195023e-73,2.7540961979239877e-74,7.731755235509335e-76,2.170586454710174e-77,6.093629989388706e-79,1.710704789804628e-80,4.8025739714368064e-82,1.3482581500082447e-83,3.785053702191737e-85,1.0626029984233912e-86,2.983115223978359e-88,8.374695396808662e-90
I145,131.06468250726056,0.5586898138877519,0.002381528739633115,1.0151749677036371e-05,4.327389369279019e-08,1.8446375599379338e-10,7.863142040533996e-13,3.3518239079818715e-15,1.4287829791455606e-17,6.090477475963825e-20,2.5961896541772614e-22,1.1066785399104362e-24,4.7174419200373026e-27,2.0109053773398603e-29,8.571892362762554e-32,3.653943119690047e-34,1.5575674258265384e-36,6.639447321779055e-39,2.830199194444916e-41,1.2064298565878729e-43,5.142652155803814e-46,2.1921598716391923e-48,9.344526437398208e-51,3.983294077632217e-53,1.6979599571144916e-55,7.237898984546038e-58,3.0853013636151463e-60,1.3151723344923858e-62,5.606189041408366e-65,2.3897518784211638e-67,1.0186802475327879e-69,4.3423313360843336e-72,1.8510068765943224e-74,7.890292545683635e-77,3.3633973619275375e-79,1.4337163988183894e-81,6.111507178749625e-84,2.6051539918697295e-86,1.1104997708181256e-88,4.7337306924495104e-91,2.0178487972248725e-93,8.601490099460895e-96,3.666559755759476e-98,1.562945523055079e-100,6.662372552910763e-103,2.8399715395719837e-105,1.2105955170662286e-107,5.16040912917643e-110,2.1997291419864536e-112,9.376791988732703e-115,3.997047923844033e-117,1.7038228132503508e-119,7.262890598920962e-122,3.0959545465449594e-124,1.3197134699642082e-126,5.625546553157961e-129,2.3980034107407964e-131,1.022197630681135e-133,4.35732489574457e-136,1.8573981857524005e-138,7.917536798335971e-141,3.3750107776491997e-143
In127,67006513170.39021,37621072684.28298,20247395817.71666,10770477637.599562,5710188817.477538,3024454710.9082522,1601483052.0168707,847934719.1349568,448944113.4620709,237694527.89986044,125847683.79645814,66630185.25478302,35277414.04525923,18677659.034697734,9888903.468947554,5235688.864375983,2772040.1901277765,1467659.1776371468,777053.474606876,411411.6625859498,217822.27561102164,115326.20017143185,61059.560637970106,32328.039420002835,17116.109612018638,9062.139662863794,4797.958013284969,2540.283195102574,1344.9552275057122,712.0877575706273,377.01550513495533,199.61119904251083,105.6843292663154,55.95466339587634,29.625246973524003,15.685113714882492,8.304497595198605,4.396823737606931,2.3279022912549174,1.2325099665194625,0.6525535127812028,0.34549504556591576,0.18292266331055243,0.09684856897967264,0.05127656214739418,0.027148422050587394,0.014373756526777519,0.007610198349874594,0.004029226376315844,0.002133277536960233,0.0011294657149197574,0.0005979966408857287,0.0003166098605622755,0.0001676293760727304,8.875152426595334e-05,4.6989574524888384e-05,2.4878672589481117e-05,1.3172035628600293e-05,6.973946137081032e-06,3.692362068722682e-06,1.9549244256492627e-06,1.0350364993653429e-06
In127_m1,28590600690.724865,23670027256.88879,19596307066.175667,16223692793.597654,13431520896.88085,11119894582.480042,9206109752.930824,7621696065.045411,6309967235.556295,5223992950.387572,4324919817.637237,3580581292.247646,2964346839.0121183,2454169159.9033713,2031795397.9460764,1682114096.518677,1392614549.9528,1152939202.372772,954513080.7465832,790237004.2074035,654233593.4571505,541636993.115952,448418783.819153,371243855.6404176,307351086.3593677,254454555.54631728,210661760.1558394,174405905.59157178,144389849.78913438,119539694.77932781,98966365.35603766,81933800.23150668,67832617.6395938,56158313.209424034,46493210.08492127,38491515.511507206,31866949.25272781,26382501.21308786,21841951.820945095,18082851.79237748,14970710.109868756,12394182.276503619,10261086.693672093,8495106.638431376,7033059.845681388,5822638.007763665,4820535.316541074,3990899.09196411,3304047.06456303,2735405.4195028394,2264629.608124266,1874876.471848614,1552201.636895063,1285060.6201293515,1063895.7968827828,880794.4535028394,729205.6906272763,603706.0487024157,499805.4704240818,413786.6579318871,342572.07736674446,283613.85255366185
In128,17436218263.205624,8291376823.250794,3687742841.8898387,1620425194.595921,710390428.101283,311296023.9801547,136399654.04469684,59764859.626543894,26186483.563859522,11473824.499231728,5027350.586220459,2202774.9649055777,965163.9451488866,422894.5103782204,185294.7033288747,81188.39625039964,35573.362687948844,15586.761056642032,6829.467384569295,2992.3872308941527,1311.1390442906427,574.486341779269,251.71590940569035,110.29139326741114,48.325079879085926,21.174030684859197,9.277575465268708,4.06504589488973,1.78113324859721,0.780418162866648,0.34194662831196543,0.14982672389942978,0.0656478097335006,0.02876412705719116,0.012603238534857317,0.005522212485388164,0.0024196027591984444,0.0010601688232409997,0.0004645216779900456,0.00020353398873118527,8.918008896392987e-05,3.9074988493044206e-05,1.7121027165033387e-05,7.501718682220249e-06,3.28693965874346e-06,1.4401996099676417e-06,6.310352887171238e-07,2.7649329499210914e-07,1.2114780828028062e-07,5.308190729013686e-08,2.3258273686964644e-08,1.019080365633858e-08,4.465184327943009e-09,1.9564571897238625e-09,8.572377877590394e-10,3.756057779448422e-10,1.6457475678289405e-10,7.210978147978906e-11,3.159549305561178e-11,1.3843824803532501e-11,6.065785549020314e-12,2.6577737618663785e-12
In128_m1,11790466162.023811,4502293056.433883,1719240146.017544,656506949.3765048,250692944.5418187,95729302.6414026,36555074.97810962,13958876.433695879,5330319.563230896,2035429.3399701181,777246.5700911916,296798.4291350493,113335.08686528861,43277.99831082616,16526.083753905143,6310.6302255381215,2409.7695761746836,920.1916770146256,351.38327366185047,134.1787891517262,51.237349093483814,19.5654317550812,7.471231953555998,2.8529555392683696,1.089426129404011,0.4160069356470126,0.15885590205284858,0.06066052138716417,0.0231637528565884,0.008845282469244391,0.0033776487965968285,0.0012897848579533915,0.0004925156758399407,0.00018807143645102338,7.181672978921855e-05,2.7423849016864183e-05,1.0472037603314347e-05,3.9988395318903825e-06,1.52699199597491e-06,5.830953048193873e-07,2.2266006331312878e-07,8.502470073903792e-08,3.246742872607771e-08,1.2397972811669597e-08,4.73427480616719e-09,1.8078244145859725e-09,6.903336303409543e-10,2.636099597586543e-10,1.0066177834859107e-10,3.843858414749528e-11,1.4678110952375754e-11,5.604965581030437e-12,2.1403053340083268e-12,8.172943895120795e-13,3.1209104071004696e-13,1.1917470490605946e-13,4.550790774747528e-14,1.7377594256979116e-14,6.6357869897226154e-15,2.5339335423421654e-15,9.67604777994104e-16,3.6948838268726464e-16
In129,23262776753.42796,7727754641.328008,2484302776.1576443,797523055.0784389,256007938.03717646,82179194.42428651,26379716.990967434,8467951.208503244,2718232.204267134,872558.9106576886,280093.455786713,89910.65588295629,28861.53129884952,9264.61920137938,2973.9644808686253,954.6495696384059,306.44474965095054,98.36948297604003,31.576834623517602,10.13623793350464,3.2537561370416124,1.0444633471301594,0.3352751827585363,0.10762411958508064,0.03454759466884175,0.01108985887182147,0.0035598706936270986,0.001142726837358178,0.0003668179934614809,0.00011774943576032581,3.779784489588027e-05,1.213319681362243e-05,3.894784618636895e-06,1.2502349923590873e-06,4.0132836322697084e-07,1.2882734535091238e-07,4.13538798422207e-08,1.32746923671102e-08,4.261207367089723e-09,1.3678575535451395e-09,4.390854810871026e-10,1.4094746869059117e-10,4.524446784507607e-11,1.4523580235966135e-11,4.6621033005143795e-12,1.4965460879158502e-12,4.803948022792906e-13,1.5420785762659079e-13,4.950108377725058e-14,1.5889963928140662e-14,5.1007156686466316e-15,1.6373416862389084e-15,5.255905193803893e-16,1.687157887594635e-16,5.415816367898885e-17,1.738489749327404e-17,5.580592847332835e-18,1.791383385478755e-18,5.750382659260031e-19,1.8458863131122082e-19,5.925338334568221e-20,1.902047495000275e-20
In129_m1,38824046238.740105,22098406678.90357,12578276224.56638,7159476928.829044,4075129928.719816,2319538717.8465366,1320267073.123566,751487841.5103881,427742225.36797875,243468225.64024353,138580606.217714,78879222.81918807,44897565.1238261,25555416.014543254,14545984.528898207,8279484.309491789,4712631.1935045775,2682400.4896695795,1526805.7464154752,869048.3752388768,494656.95310516236,281555.6742603947,160259.74609392026,91218.85497620935,51921.20732734883,29553.229658853223,16821.515296484136,9574.702329871503,5449.861269323802,3102.0272831055477,1765.6547184594867,1004.9997309169946,572.039622800355,325.6014106143067,185.3303064480669,105.48886266595669,60.04360732914092,34.17644943724988,19.453023362405798,11.07254042387021,6.302421436205871,3.5872992501267063,2.041868516762781,1.1622189142987656,0.6615278083112384,0.37653753160015635,0.21432283106205127,0.12199122812338933,0.06943665154714286,0.03952291203431964,0.022496196761619954,0.012804695876105157,0.0072883535922512845,0.004148485727397058,0.0023612923841557416,0.0013440330014032247,0.0007650152607030198,0.0004354419485961184,0.0002478508604167458,0.000141075174790518,8.029911580178049e-05,4.570575941601558e-05
In130,35131834583.04861,6325489970.686331,621256917.150784,57494936.0375633,5275405.976256786,483416.31259921356,44289.618887503326,4057.604947040587,371.7368713007451,34.05659493470556,3.120087431429042,0.28584611725914644,0.026187728503317853,0.0023991829257519154,0.0002198006104340761,2.0136984065797984e-05,1.8448453189684093e-06,1.6901509380938906e-07,1.548428024923478e-08,1.418588893056142e-09,1.2996370610133466e-10,1.1906596045035873e-11,1.0908201499665312e-12,9.993524556240372e-14,9.155545307743313e-15,8.387832481964268e-16,7.68449408316417e-17,7.040132172543871e-18,6.44980144047154e-19,5.908971252520829e-20,5.413490878033114e-21,4.959557634342116e-22,4.543687702176028e-23,4.162689388253116e-24,3.8136386298680955e-25,3.493856553473372e-26,3.2008889150231446e-27,2.932487264290346e-28,2.6865916885975117e-29,2.46131500352412e-30,2.254928269258307e-31,2.0658475214346685e-32,1.8926216146208087e-33,1.7339210851545685e-34,1.588527947857107e-35,1.4553263483142682e-36,1.3332939989849395e-37,1.2214943334107586e-38,1.1190693183127786e-39,1.025232868409798e-40,9.392648134188242e-42,8.605053709359461e-43,7.883500827784455e-44,7.222451759258618e-45,6.6168331245647706e-46,6.061996958610605e-47,5.553685038508711e-48,5.0879962028263316e-49,4.661356411188672e-50,4.2704913144510403e-51,3.912401124923035e-52,3.584337593780283e-53
In130_m1,2112064290.2936213,585118970.4915627,162099331.54142332,44907436.968077555,12441000.686832016,3446611.7093206393,954837.3618690835,264524.8332313065,73283.04294574149,20302.08021600524,5624.417935296215,1558.1692503580427,431.66980844809484,119.58830754925827,33.130330226038105,9.17831185489623,2.542727703918896,0.7044284699073085,0.195152421728512,0.054064350510299994,0.014977800276375096,0.004149397874968328,0.0011495348053177966,0.00031846313813594247,8.822592398440207e-05,2.444180418638849e-05,6.771272715617868e-06,1.8758899236581186e-06,5.196900425477785e-07,1.43973128122913e-07,3.988581639909147e-08,1.1049828329519015e-08,3.061206141304458e-09,8.480659391355482e-10,2.3494524835082916e-10,6.508841727436737e-11,1.803186952287735e-11,4.995486633504614e-12,1.3839323024083855e-12,3.833998082996986e-13,1.0621575401371672e-13,2.9425644344306915e-14,8.15197851879696e-15,2.2583958737944956e-15,6.256581651940729e-16,1.7333016953148852e-16,4.8018789398353676e-17,1.330295898005541e-17,3.685405647296564e-18,1.0209920067774887e-18,2.8285208676233427e-19,7.83603617410524e-20,2.1708683016887205e-20,6.014098299916271e-21,1.6661249479261156e-21,4.615774807239929e-22,1.27873825415497e-22,3.542572137779564e-23,9.814219063670207e-24,2.718897232960205e-24,7.532338656229392e-25,2.0867329939629997e-25
In130_m2,2112064290.293622,585118970.4915636,162099331.5414235,44907436.968077555,12441000.686832016,3446611.7093206393,954837.3618690835,264524.8332313065,73283.04294574149,20302.08021600524,5624.417935296215,1558.1692503580427,431.66980844809484,119.58830754925827,33.130330226038105,9.17831185489623,2.542727703918896,0.7044284699073085,0.195152421728512,0.054064350510299994,0.014977800276375096,0.004149397874968328,0.0011495348053177966,0.00031846313813594247,8.822592398440207e-05,2.444180418638849e-05,6.771272715617868e-06,1.8758899236581186e-06,5.196900425477785e-07,1.43973128122913e-07,3.988581639909147e-08,1.1049828329519015e-08,3.061206141304458e-09,8.480659391355482e-10,2.3494524835082916e-10,6.508841727436737e-11,1.803186952287735e-11,4.995486633504614e-12,1.3839323024083855e-12,3.833998082996986e-13,1.0621575401371672e-13,2.9425644344306915e-14,8.15197851879696e-15,2.2583958737944956e-15,6.256581651940729e-16,1.7333016953148852e-16,4.8018789398353676e-17,1.330295898005541e-17,3.685405647296564e-18,1.0209920067774887e-18,2.8285208676233427e-19,7.83603617410524e-20,2.1708683016887205e-20,6.014098299916271e-21,1.6661249479261156e-21,4.615774807239929e-22,1.27873825415497e-22,3.542572137779564e-23,9.814219063670207e-24,2.718897232960205e-24,7.532338656229392e-25,2.0867329939629997e-25
