Y100,205565377993901.8,85882572443431.72,33671683366450.754,13120250832264.078,5109725885351.843,1989915572530.0208,774943730858.5277,301790497375.7875,117527890694.01352,45769516214.837105,17824267940.30825,6941400169.322553,2703226661.0878935,1052732042.954509,409971080.19686365,159657234.45262894,62176172.28225345,24213599.92189698,9429631.957981318,3672232.098894628,1430097.022687932,556930.3462372381,216888.36885832314,84463.99960756676,32893.26793898867,12809.801580946816,4988.589666663347,1942.7332035615273,756.569000942674,294.6347198565639,114.74117765437431,44.68427161578932,17.401635320914036,6.776812083808963,2.639130241056389,1.0277706306626124,0.4002502236607334,0.15587158920583735,0.060701908169693945,0.0236394693491966,0.009206045212769838,0.003585159514692861,0.0013961878796732022,0.0005437249269823226,0.0002117457116811025,8.246126706785006e-05,3.2113333075080906e-05,1.2506067367877683e-05,4.87030482461064e-06,1.8966689037315658e-06,7.386299338398992e-07,2.8764861283429813e-07,1.1202054056399855e-07,4.362475933606937e-08,1.6989023776784003e-08,6.616126559338814e-09,2.5765536162828672e-09,1.0034010803813515e-09,3.907598591186971e-10,1.521757056913192e-10,5.926260044949165e-11,2.3078952031673943e-11
Y100_m1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y101,100649984364887.45,22023445641873.97,4721137892037.484,1011795336448.7856,216838876059.49472,46470955465.90116,9959236737.723637,2134373941.8059387,457419804.6928842,98030093.8027007,21008927.01272188,4502444.066963801,964923.2711343092,206793.66702369764,44318.15668704667,9497.868287777617,2035.4976099070939,436.22951955116673,93.48878269453115,20.03567410728634,4.293865267719079,0.920222540983495,0.19721380903596653,0.04226508778290431,0.00905787304666292,0.0019412017916747035,0.0004160208888541858,8.915785092785945e-05,1.9107507808004704e-05,4.0949490239325325e-06,8.77592602714057e-07,1.880777445182481e-07,4.030712869921142e-08,8.638260885870857e-09,1.8512742916819606e-09,3.9674843678873615e-10,8.50275525358767e-11,1.822233944702597e-11,3.9052477111172986e-12,8.3693752547651e-13,1.793649144346696e-13,3.843987340851919e-14,8.238087545271737e-15,1.7655127446002584e-15,3.7836879423974624e-16,8.108859304034873e-17,1.7378177115465136e-17,3.724334441296862e-18,7.981658224835491e-19,1.7105571216074905e-19,3.6659119995612324e-20,7.856452508231866e-21,1.6837241598131737e-21,3.6084060119604706e-22,7.733210853609917e-23,1.657312118097795e-23,3.551802102372038e-24,7.61190245135831e-25,1.6313143936228661e-25,3.4960861201870274e-26,7.492496975166193e-27,1.605724487126516e-27
Y102,96964063274366.45,14149487053934.809,2063223901084.8718,300851324490.2498,43868975826.60251,6396804279.774309,932757244.1051891,136011051.5154612,19832605.16200858,2891913.7314912733,421687.66846668697,61488.86386219199,8966.06816322367,1307.3973604024118,190.63962339682175,27.798332098280866,4.053445205553187,0.5910576928260467,0.0861857453433054,0.012567271842559725,0.0018325109440741464,0.0002672096539504418,3.8963477623534384e-05,5.681503516340877e-06,8.284548550331809e-07,1.2080208079675325e-07,1.7614891911329115e-08,2.568535367944982e-09,3.745338869857683e-10,5.4613081934277174e-11,7.963468252135509e-12,1.161202121482316e-12,1.693219994408142e-13,2.4689878673350098e-14,3.600182557009242e-15,5.249646875658342e-16,7.654831909969349e-17,1.1161979645066426e-17,1.6275966743909364e-18,2.373298481743174e-19,3.460651998169148e-20,5.046188814664279e-21,7.358157239362571e-22,1.072938012185457e-22,1.5645166860992594e-23,2.2813176840452197e-24,3.3265291586715983e-25,4.850616080733904e-26,7.072980647513731e-27,1.0313546652105805e-27,1.5038814588380566e-28,2.19290174226836e-29,3.197604454116376e-30,4.662623066005854e-31,6.798856508866568e-32,9.913829441879926e-33,1.4455962421697015e-33,2.1079124949913304e-34,3.073676422865912e-35,4.481916006916902e-36,6.535356468761993e-37,9.529603880990603e-38
Y102_m1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y103,933265187304.9939,45883436033.2472,2253358161.6985116,110663438.06471194,5434731.470877528,266902.1194087659,13107.683742355874,643.724274165422,31.613590112094155,1.5525577019310448,0.07624681060514119,0.003744515337642811,0.00018389484101118342,9.031158775227919e-06,4.435242901589404e-07,2.178167839331641e-08,1.0697080727187383e-09,5.2533847033144684e-11,2.5799609767248085e-12,1.2670304988750005e-13,6.222444058504335e-15,3.055870406876109e-16,1.5007517714616117e-17,7.370259793992884e-19,3.6195679034943904e-20,1.7775861603528486e-21,8.729805992664057e-23,4.287247187749584e-24,2.1054864752220654e-25,1.034013926234564e-26,5.078089136308756e-28,2.493872531311273e-29,1.2247520741531824e-30,6.0148128034187e-32,2.9539017588668823e-33,1.4506745074555663e-34,7.124328086620998e-36,3.498789730222889e-37,1.7182714534584558e-38,8.438508785671296e-40,4.144189812530881e-41,2.035230351534024e-42,9.99510826285165e-44,4.908642852678844e-45,2.410656695406394e-46,1.1838844009472457e-47,5.81410981280326e-49,2.8553356128595095e-50,1.402268227564293e-51,6.88660265777679e-53,3.382041697434377e-54,1.6609359667742774e-55,8.156931618605311e-57,4.005905992861511e-58,1.9673185425560269e-59,9.661590298877912e-61,4.744850672839808e-62,2.3302176154336677e-63,1.1443804051324435e-64,5.620103903503319e-66,2.760058433761608e-67,1.355477174190661e-68
Y104,205013555098.9376,4360260376.896605,92709355.10393842,1971218.1773133683,41912.71849765618,891.1626283083469,18.948206142673648,0.4028832725030158,0.008566242632181767,0.00018213839551469357,3.87268917600314e-06,8.23424485076348e-08,1.7507934456103599e-09,3.722597208058469e-11,7.915114149067229e-13,1.6829387787952212e-14,3.5783222829534616e-16,7.608351843819094e-18,1.61771392294958e-19,3.4396389523322715e-21,7.31347857897505e-23,1.5550169557435576e-24,3.3063305054334945e-26,7.030033576664678e-28,1.4947499050024072e-29,3.178188630451369e-31,6.757573917165822e-33,1.4368185956122588e-34,3.0550130890214906e-36,6.495673846784811e-38,1.3811325023592185e-39,2.936611403322252e-41,6.243924112560889e-43,1.3276046084719578e-44,2.822798555303219e-46,6.001931322755155e-48,1.2761512696466554e-49,2.71339669757032e-51,5.769317332124797e-53,1.2266920833418977e-54,2.6082348754761364e-56,5.5457186510218596e-58,1.1791497631392316e-59,2.5071487599810177e-61,5.330785877393373e-63,1.1334500179730781e-64,2.409980390867551e-66,5.124183150795158e-68,1.0895214360412632e-69,2.3165779299071534e-71,4.925587627566117e-73,1.0472953732147829e-74,2.2267954235930777e-76,4.734688976343011e-78,1.0067058457724105e-79,2.140492575069041e-81,4.551188893127276e-83,9.676894272925453e-85,2.057534524897134e-86,4.37480063514619e-88,9.301851495411643e-90,1.9777916403223827e-91
Y105,167724.85335344804,63.65052872600248,0.02415497599847137,9.16666172559809e-06,3.47869056863739e-09,1.3201412285710986e-12,5.009853072548095e-16,1.901207784843288e-19,7.214964169219209e-23,2.7380336004361496e-26,1.0390665596234873e-29,3.943192352189573e-33,1.496416738885382e-36,5.6788075660903245e-40,2.1550718148679297e-43,8.178362223384211e-47,3.103637112945904e-50,1.1778107970460157e-53,4.4697180216453735e-57,1.6962299244605152e-60,6.437086059348734e-64,2.4428337419315673e-67,9.270400668409176e-71,3.5180588460714274e-74,1.3350812426692365e-77,5.066549487987278e-81,1.9227237185133488e-84,7.296615786540765e-88,2.7690198765302344e-91,1.0508256568425625e-94,3.98781738779818e-98,1.5133516597042975e-101,5.7430745272773666e-105,2.1794607231148705e-108,8.270916598834834e-112,3.1387609172930327e-115,1.191140060258142e-118,4.52030173860901e-122,1.7154261274399085e-125,6.509934444351954e-129,2.4704792466351517e-132,9.375313622935484e-136,3.557872653579937e-139,1.350190332633211e-142,5.123887535721269e-146,1.944483147610565e-149,7.379191453719622e-153,2.8003568237431836e-156,1.0627178315494312e-159,4.03294744411721e-163,1.5304782327118587e-166,5.8080687964867504e-170,2.2041256401896197e-173,8.364518410456794e-177,3.1742822170904686e-180,1.2046201704978402e-183,4.571457910570807e-187,1.734839573496737e-190,6.583607253193639e-194,2.498437615008983e-197,9.481413875446106e-201,3.5981370332186065e-204
Y106,1.782491170447617,4.897414321328571e-05,1.3455700332434846e-09,3.696968636036711e-14,1.0157462456928792e-18,2.7907741103945204e-23,7.667682916155444e-28,2.1067044116440755e-32,5.7881938084444386e-37,1.5903126883362146e-41,4.36940180370851e-46,1.2004980066042812e-50,3.298381628894014e-55,9.06234022045457e-60,2.4898880575807253e-64,6.840995138639968e-69,1.8795710250671944e-73,5.164142301926099e-78,1.4188538426521653e-82,3.898316717682161e-87,1.0710668551282039e-91,2.9427681002694583e-96,8.085288094296365e-101,2.221441898931306e-105,6.10343633124057e-110,1.6769259221872317e-114,4.607372627301445e-119,1.2658807551331115e-123,3.4780214578714026e-128,9.555902649094246e-133,2.625494883946246e-137,7.213576402728728e-142,1.9819381418787062e-146,5.445397094217673e-151,1.4961289097351142e-155,4.1106308241911035e-160,1.1294003920946652e-164,3.1030401420555393e-169,8.525637312157904e-174,2.3424283364349117e-178,6.435847914276849e-183,1.7682563744401058e-187,4.858304060933356e-192,1.3348244456890545e-196,3.667445014684383e-201,1.0076345978807864e-205,2.768487267787305e-210,7.606449568147122e-215,2.0898804811556267e-219,5.741969872258277e-224,1.5776126104441368e-228,4.334508198409455e-233,1.1909109497286225e-237,3.2720410834704713e-242,8.989969278860257e-247,2.47000406086376e-251,6.786363636447196e-256,1.8645609590612354e-260,5.122901978585134e-265,1.407523017933658e-269,3.867185150710671e-274,1.0625134224683784e-278
Y107,0.22132246574440645,2.0449952859598363e-11,1.8895531935865586e-21,1.7459264067287863e-31,1.6132168324549773e-41,1.4905946427559464e-51,1.3772930856613388e-61,1.2726036907682067e-71,1.1758718392020466e-81,1.0864926703094443e-91,1.0039072994870082e-101,9.275993234968225e-112,8.570915914163025e-122,7.919432210313027e-132,7.317468420161016e-142,6.76126048661982e-152,6.2473304622639725e-162,5.772464761854386e-172,5.33369406790997e-182,4.9282747636763595e-192,4.553671777392843e-202,4.2075427305834e-212,3.887723291251601e-222,3.592213640393492e-232,3.3191659672041086e-242,3.0668729147855493e-252,2.8337569041080764e-262,2.6183602694674083e-272,2.4193361437555314e-282,2.235440036550989e-292,2.065522052366792e-302,1.9085197004e-312,1.8e-322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y108,0.00032732539438740706,1.7519489891422402e-10,9.376984838896453e-17,5.018858723275027e-23,2.686251851416903e-29,1.437766912181981e-35,7.69538303966156e-42,4.118812279331082e-48,2.2045185411738256e-54,1.1799280153570016e-60,6.315347752453018e-67,3.380173766138274e-73,1.8091758581071746e-79,9.683281132902375e-86,5.182798182865675e-92,2.7739974328582343e-98,1.4847311212973592e-104,7.946750333786528e-111,4.253352001698126e-117,2.276528453830174e-123,1.2184699970821332e-129,6.5216366230408134e-136,3.4905860911501994e-142,1.8682720249522517e-148,9.999582500109712e-155,5.35209267392718e-161,2.864609196433018e-167,1.5332294017000558e-173,8.206328462411881e-180,4.3922864222614096e-186,2.3508905478920913e-192,1.2582709406557593e-198,6.734663855441216e-205,3.604605000426125e-211,1.9292985497114763e-217,1.0326215753123512e-223,5.526917116897364e-230,2.9581807650893965e-236,1.5833118633516478e-242,8.474385629893402e-249,4.535759092470972e-255,2.4276816566337747e-261,1.2993719696751792e-267,6.954649556147517e-274,3.7223483019195676e-280,1.9923184869258674e-286,1.0663518379780975e-292,5.707452145935823e-299,3.054808819940024e-305,1.63503025304e-311,8.751197e-318,5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y97,570475050014809.6,858812960379631.1,791277795556776.0,673159734635184.9,562628332705105.3,468291267316573.5,389384245319077.75,323695661650078.3,269073123001717.6,223664812549198.03,185918887153458.9,154542872637329.6,128461903422112.02,106782405082997.58,88761582479337.55,73781991288798.16,61330387276309.07,50980142109677.445,42376626079059.664,35225057509855.15,29280402696771.906,24338980336142.426,20231482808966.56,16817175206005.688,13979073337315.654,11619935510939.742,9658930747429.723,8028869273482.815,6673900403295.487,5547598930301.905,4611374463468.161,3833149207339.8594,3186258882710.58,2648539130230.6143,2201566094464.7476,1830025168582.1736,1521186271020.5974,1264467675564.4553,1051073450376.7596,873692083582.7191,726245969433.9095,603683171714.4227,501804329592.70264,417118775205.98065,346724933143.87604,288210903966.76483,239571825458.74487,199141180169.41428,165533695639.41592,137597880904.04883,114376573036.3875,95074141938.78868,79029229722.77959,65692090648.54841,54605755223.9207,45390373089.61993,37730198232.15188,31362770599.544285,26069923450.374077,21670308321.49248,18013181497.922974,14973239091.171705
Y97_m1,569300202865821.9,367415246320867.8,213743043815647.72,120298211122017.69,66940414100092.125,37099767481324.05,20531936166167.04,11357030396395.852,6280862448340.082,3473320759219.8267,1920702586491.5508,1062115189317.2526,587329449389.2675,324781627095.9404,179597776582.38965,99313982193.00568,54918645089.09251,30368911365.544426,16793399944.49669,9286413912.791277,5135200946.239256,2839663297.129859,1570276942.3417518,868331706.1019136,480170046.1108513,265524420.63407505,146829687.78242835,81193877.2440894,44898588.29976769,24828020.285958342,13729398.064908179,7592082.214114658,4198269.44148417,2321558.935509389,1283775.6047258708,709902.2032484644,392561.70340192487,217078.76137395852,120040.20828135872,66379.8315092128,36706.717643006166,20298.07984577932,11224.431708459635,6206.885978137049,3432.2836599877432,1897.9841363470175,1049.5472223988022,580.378597981938,320.93774325429,177.47214560169252,98.13854283730242,54.268649074907024,30.009476269663736,16.59463947105917,9.176503338474317,5.074422597001176,2.806054086527178,1.551691721767345,0.8580544512529965,0.47448692996602376,0.2623817712032363,0.14509186557504794
Y97_m2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y98,401019373042530.8,210644506939687.2,93201201918974.11,37980693437087.65,14758936007795.973,5562974750157.795,2053535804265.7146,746838010886.8927,268647204461.85205,95839506758.16454,33974424968.408123,11984517621.089855,4211251587.9573503,1475283349.9599643,515566418.1409009,179825134.27733654,62623782.91674456,21781273.87461048,7568109.893622949,2627458.4921835256,911582.8010356672,316098.6283723403,109561.824870389,37961.34551405448,13149.17259319831,4553.581401271629,1576.611199035302,545.7934969482386,188.9195487348449,65.38534904957149,22.628059527441636,7.830405828959662,2.7095479489574954,0.9375393839323233,0.32438889418692424,0.11223523003588111,0.038831273176531456,0.01343461586626399,0.004647952618491019,0.001608023050794775,0.0005563115361874734,0.00019245976912025465,6.658228138229041e-05,2.3034287647549683e-05,7.968723923464975e-06,2.756773256006014e-06,9.537002625073284e-07,3.2992984749875107e-07,1.1413802966687743e-07,3.9485566178109384e-08,1.3659844103420548e-08,4.72555264552336e-09,1.6347790084316252e-09,5.655423855072404e-10,1.9564600721113417e-10,6.768253129143381e-11,2.3414344921897417e-11,8.10004217593289e-12,2.8021567508474906e-12,9.693876245494124e-13,3.353531844133012e-13,1.16013180035511e-13
Y98_m1,401092004535950.56,283614876287076.1,200546002267975.22,141807438143538.06,100273001133987.61,70903719071769.03,50136500566993.805,35451859535884.516,25068250283496.902,17725929767942.258,12534125141748.451,8862964883971.129,6267062570874.226,4431482441985.564,3133531285437.113,2215741220992.782,1566765642718.5564,1107870610496.391,783382821359.2782,553935305248.1956,391691410679.6391,276967652624.0978,195845705339.81955,138483826312.0489,97922852669.90977,69241913156.02444,48961426334.95489,34620956578.01222,24480713167.477444,17310478289.00611,12240356583.738722,8655239144.503056,6120178291.869361,4327619572.251528,3060089145.9346805,2163809786.125764,1530044572.9673402,1081904893.062882,765022286.4836701,540952446.531441,382511143.24183506,270476223.2657205,191255571.62091753,135238111.63286024,95627785.81045876,67619055.81643012,47813892.90522938,33809527.90821506,23906946.45261469,16904763.95410753,11953473.226307346,8452381.977053765,5976736.613153673,4226190.988526883,2988368.3065768364,2113095.4942634413,1494184.1532884182,1056547.7471317207,747092.0766442091,528273.8735658603,373546.03832210455,264136.93678293016
Y99,706766311624541.4,476087769041272.4,299833607325182.4,187320015484048.44,116912680628666.39,72960307331625.4,45530796543666.15,28413389794479.652,17731307153712.836,11065179022199.197,6905197982098.498,4309171957942.578,2689128249516.5107,1678143924837.6465,1047241622995.7219,653528580417.0287,407832916533.75806,254507136783.97104,158824557920.678,99114077968.31375,61851898598.79986,38598526452.51121,24087316283.838627,15031630973.56867,9380452644.16402,5853848591.954441,3653079935.2040095,2279695623.035343,1422638492.9614928,887794081.4576759,554025731.0418584,345738406.08679324,215757208.99938682,134642760.00485483,84023485.96276309,52434651.466444135,32721716.34994922,20419907.273947295,12742993.326425942,7952233.902869544,4962572.170135813,3096881.058153965,1932601.07048284,1206034.9840680677,752623.1900682267,469672.6659767482,293098.0815854332,182907.1428936725,114142.75637889071,71230.5087032307,44451.22521203942,27739.67866892171,17310.878811201295,10802.811697737174,6741.468289943435,4206.996842667593,2625.366118033555,1638.353322211697,1022.4103944834254,638.0327128318199,398.16275816445733,248.4724980408898
Zn78,1292190883112.44,807989743143.0574,504426198852.1502,314811471670.0855,196460555760.5347,122601137904.04959,76508992502.49606,47745256648.65547,29795311772.752052,18593691739.218166,11603347989.540453,7241041011.842309,4518753981.428332,2819917400.071002,1759762575.2244112,1098175542.6871023,685313768.7633525,427668385.79141146,266885412.99188066,166549190.99534923,103934616.3967725,64860143.84690644,40475814.56193289,25258833.34947487,15762713.340835022,9836682.812213263,6138557.91549693,3830752.094102699,2390571.5004212456,1491830.313797664,930973.0684790084,580971.4725710907,362553.830362529,226250.83350277084,141191.28078032596,88110.0743796585,54984.877000072694,34313.17837374458,21413.055268030443,13362.764909664304,8339.00084765343,5203.933138633025,3247.5017818211977,2026.5955656959422,1264.6920195360763,789.227969976822,492.51578959296796,307.3532771595873,191.80306292069957,119.69423357298447,74.69489450513873,46.61316672145089,29.088832994500002,18.152815277244784,11.328220095734913,7.069348119146942,4.411609450323295,2.7530541167535985,1.718036706358606,1.0721366159979857,0.6690642400766517,0.417527907050036
Zn79,593909788950.2593,295928033604.42596,147449628495.13272,73468467879.03186,36606505636.92682,18239610715.36753,9088094950.649755,4528247401.81366,2256251133.3099127,1124202969.6794693,560147005.968303,279099661.5003731,139064603.07676944,69290531.29243433,34524800.85199949,17202377.46250869,8571281.602207663,4270739.231507928,2127944.738024138,1060272.838640585,528293.0859392514,263228.0809994655,131156.40630327835,65350.18167163393,32561.476521706216,16224.128627538921,8083.857915578791,4027.874796822219,2006.9347517365482,999.9782269561972,498.2506050688611,248.25907080710923,123.69792552382621,61.63390819579222,30.709800697147855,15.301509939344216,7.624152586753678,3.7988213513910263,1.8928062490324582,0.9431123932859937,0.46991655211636113,0.23414130439272665,0.11666358670667193,0.05812896831067607,0.02896342425472801,0.014431357874371498,0.00719058935388784,0.003582793504696243,0.0017851679000905716,0.0008894803530643244,0.0004431937737886134,0.0002208263740152428,0.00011002927014037569,5.482334409379973e-05,2.731635912691791e-05,1.3610688809388791e-05,6.781681592532316e-06,3.3790505290787647e-06,1.6836506288706412e-06,8.388982099268365e-07,4.1799064161578045e-07,2.0826862474007334e-07
Zn80,87627395971.44986,24279019184.514458,6726226674.332501,1863411395.0496352,516233048.9909653,143015414.86018178,39620494.840494536,10976324.564611342,3040842.9130423684,842424.5809575265,233382.38603434223,64655.44731514525,17911.92102606402,4962.256517693286,1374.726346300802,380.8494221278312,105.50920386839336,29.229904140974906,8.097751331308503,2.243372961726093,0.6214962697046005,0.17217717243036565,0.04769936707778831,0.013214467327495314,0.0036608902265865893,0.0010142003395953345,0.0002809705468263551,7.783910643867435e-05,2.1564276254606148e-05,5.97409235101299e-06,1.655041838504021e-06,4.585070545041547e-07,1.2702320517776163e-07,3.5190068495414e-08,9.748934605916638e-09,2.7008110530624508e-09,7.482233330314206e-10,2.0728519881383333e-10,5.742557302137229e-11,1.5908981710723524e-11,4.407369152031615e-12,1.2210022737776133e-12,3.3826223788921407e-13,9.371099795565108e-14,2.596137006791813e-14,7.192247980566422e-15,1.992515451943939e-15,5.519995746757738e-16,1.5292404891764353e-16,4.236554847184771e-17,1.1736804708114154e-17,3.251523696145427e-18,9.007908548811465e-19,2.4955197626252063e-19,6.913501454757401e-20,1.915292480579369e-20,5.3060599034655145e-21,1.4699724446601447e-21,4.072360710908744e-22,1.1281926964003325e-22,3.1255059425397106e-23,8.658793332043207e-24
